0.16640624	-0.20356183	0.23721692	0.24244179	0.21905978	-0.24328598	0.25661746	0.25259396	0.20147331	0.22919911	0.20873362	-0.20274708	0.2780499	0.22857256	0.25520945	-0.20917109
0.02346307	-0.039802168	0.030884547	-0.010064761	0.03934486	0.025498137	0.06063436	0.02759099	0.049527366	0.022687528	0.042654514	-0.010046088	-0.0004956237	0.08910151	0.051200334	-0.024893165
-0.21711521	0.19108613	-0.2244384	-0.18940762	-0.1815265	0.21469033	-0.18592283	-0.17315708	-0.24535878	-0.15570268	-0.20331608	0.16296242	-0.15835215	-0.17195636	-0.15841985	0.19574082
-0.00933632	0.0947201	-0.07499183	-0.045537554	-0.038236596	0.072205484	-0.07964539	-0.085660584	-0.05593802	-0.0830381	-0.080850855	0.011469276	-0.001910309	-0.016588237	-0.07672309	0.031060195
0.11494277	-0.08861105	0.063417435	0.094990395	0.06198307	-0.051696572	0.08856083	0.06343537	0.097191826	0.064740926	0.08806471	-0.069266446	0.058242377	0.11628545	0.108577155	-0.12217347
0.1133289	-0.081784464	0.13783155	0.06707708	0.17246355	-0.10938088	0.14376825	0.14100218	0.071813785	0.1465594	0.15380427	-0.10097734	0.11895031	0.077586725	0.094849475	-0.13926417
0.19072588	-0.119920574	0.13646896	0.19972347	0.22366664	-0.15057646	0.1678624	0.13140868	0.17756845	0.13284723	0.22654435	-0.21513705	0.2265141	0.18526037	0.14058094	-0.12264054
0.11921021	-0.12754956	0.14356561	0.08951834	0.11257798	-0.07609795	0.120639436	0.11399106	0.13071583	0.16135053	0.09515888	-0.13054009	0.15961109	0.11453816	0.1360561	-0.12916043
0.10590869	-0.12632301	0.08618482	0.13615267	0.12442876	-0.102470756	0.12763178	0.12735933	0.09916976	0.14382027	0.106636286	-0.14062154	0.17438477	0.172819	0.097110115	-0.089627974
0.00030478337	0.044901803	-0.03443307	0.014251002	-0.001724842	0.01633027	-0.055019923	0.021639774	-0.038605977	0.0102334805	-0.039727446	-0.002828367	-0.053315785	0.037290387	-0.023676446	-0.026674742
-0.03367983	0.0052277404	-0.042923097	-0.034088805	-0.008740386	-0.042263575	0.0063983216	-0.0025798199	0.02301018	-0.026456406	0.012057162	0.00031375524	-0.0049953572	0.04933677	-0.036444962	-0.01674677
-0.007370379	-0.00029010914	-0.035082642	-0.06953746	-0.044176716	-0.0009072062	0.026034996	-0.02869311	-0.014574636	-0.018667204	-0.062006894	0.0034443256	-0.014211483	0.026612421	-0.005773419	-0.0062735016
0.033659697	-0.003430721	-0.033760678	-0.007754367	0.012971117	-0.012226021	0.027901892	0.053297106	-0.015914412	0.040858008	0.0579077	0.04205197	0.011912153	0.023861272	0.00088622596	0.010827851
0.13725093	-0.0604109	0.11498971	0.06518456	0.14982887	-0.05085277	0.099362895	0.08154184	0.0414793	0.14206627	0.09744239	-0.04502539	0.12000903	0.04921197	0.11742755	-0.079016216
-0.10666964	0.14229965	-0.1370528	-0.18247172	-0.06478823	0.16158928	-0.1557125	-0.10396529	-0.11465187	-0.17785545	-0.12937418	0.16383666	-0.16213557	-0.09735129	-0.172111	0.15709819
0.12567145	-0.10653089	0.08760814	0.07878844	0.09837888	-0.07225168	0.07372152	0.086262934	0.13566254	0.10425639	0.091099806	-0.09529021	0.0966636	0.08016789	0.112020664	-0.09208586
-0.062088847	0.07449867	-0.108134754	-0.07086942	-0.14359997	0.14624095	-0.14211075	-0.14423046	-0.12857291	-0.071117446	-0.14057261	0.06843459	-0.13450104	-0.078282736	-0.13014518	0.09956751
-0.16204827	0.19204068	-0.22701849	-0.16427891	-0.20238546	0.21396323	-0.16125527	-0.200325	-0.23922038	-0.20436923	-0.1806287	0.2202749	-0.1721272	-0.17650545	-0.14623924	0.22317922
-0.048026964	0.079427764	-0.10723809	-0.061683945	-0.02146814	0.082632005	-0.019839054	-0.078244545	-0.03992246	0.0006493069	-0.090725444	0.09437669	-0.05278604	-0.023956861	-0.035627786	0.0051143756
-0.020528307	0.017782386	-0.054409266	-0.055699386	0.018281655	0.06070589	-0.006034473	-0.06556845	-0.056334894	-0.037789043	-0.04220008	0.015971381	-0.07827755	0.018532742	-0.046887353	0.05085701
0.08334182	0.010534147	-0.009615588	0.030660609	0.02837257	0.0039552124	0.047306757	0.07988305	-0.016459547	0.01292849	0.018994315	-0.07377436	0.071307465	0.029067619	0.007032709	0.015579598
-0.10110875	0.09711734	-0.1739485	-0.12168116	-0.1119412	0.15449299	-0.1369372	-0.15030143	-0.12528566	-0.16004165	-0.143529	0.15284134	-0.09443053	-0.17470784	-0.112431064	0.114279814
-0.07851731	0.036823303	-0.04291387	-0.0955573	-0.06292306	0.008975028	-0.008878496	-0.01631845	-0.024558177	-0.08040818	-0.076626435	0.09903606	-0.09168287	-0.039829355	-0.06612064	0.06672576
0.021470455	0.031527776	-0.00956808	-0.0061781104	0.042474657	0.044343233	-0.0044238097	-0.04110976	0.037926156	0.027021043	0.03933745	-0.013398155	-0.028688349	-0.035608232	0.032106515	-0.031945586
-0.14656812	0.10314606	-0.15432034	-0.16768074	-0.14510843	0.12131669	-0.16182823	-0.1640837	-0.09538738	-0.103559025	-0.08539451	0.14027682	-0.097456686	-0.12887071	-0.11117114	0.16291796
0.18951243	-0.21970321	0.1948072	0.2534321	0.22582293	-0.24783644	0.20522945	0.22716096	0.2696143	0.22519206	0.24217305	-0.20802413	0.260022	0.23991269	0.23370914	-0.19830917
-0.09940999	0.16265365	-0.09946881	-0.08816969	-0.16633596	0.0937933	-0.16641645	-0.14820358	-0.10829882	-0.07767964	-0.13583587	0.1529797	-0.110242955	-0.17366783	-0.16511536	0.15501985
-0.031657826	0.075652964	-0.060894012	-0.052996267	-0.069443054	0.079980925	-0.026918465	-0.07782993	-0.10248438	-0.037628178	-0.11286984	0.039123967	-0.116930544	-0.09008885	-0.05627842	0.07778765
0.06691316	-0.04269069	0.094711125	0.11419032	0.092741705	-0.106697574	0.08983745	0.053848628	0.1311502	0.12857547	0.122718066	-0.10159448	0.09167852	0.1440459	0.057954263	-0.11378269
-0.24223252	0.26309228	-0.16543724	-0.21533172	-0.18297398	0.23085798	-0.23272	-0.22431146	-0.21066773	-0.21147527	-0.1838268	0.21955617	-0.25797147	-0.18362989	-0.2482777	0.17697886
0.12533239	-0.14027005	0.07755888	0.123800814	0.13771954	-0.06833736	0.08178151	0.075808175	0.1453201	0.094661705	0.14889033	-0.075919434	0.12879263	0.07573401	0.16134867	-0.05942687
-0.072943725	0.051546983	-0.05575963	-0.074979745	-0.118067004	0.07174844	-0.084787875	-0.066815086	-0.048001394	-0.060679168	-0.09419548	0.07768646	-0.050107848	-0.07378283	-0.098039545	0.05535947
-0.09343795	0.118883625	-0.023642866	-0.06999918	-0.04324148	0.070513986	-0.0857137	-0.06050528	-0.01947254	-0.012161041	-0.053774722	0.02974874	-0.02925259	-0.091609634	-0.08156421	0.039810352
-0.1261936	0.10738467	-0.11300172	-0.11404595	-0.07906575	0.15166855	-0.11986034	-0.120614395	-0.17996098	-0.120199196	-0.13552815	0.17471369	-0.15264505	-0.15016909	-0.18007831	0.13903983
0.00093038834	-0.014547302	-0.019731857	-0.025584878	-0.040410254	0.03092419	0.0010971855	-0.0031078404	-0.07272703	0.020573689	-0.03844885	0.014059039	0.012363923	-0.029201059	0.007538605	0.0639398
-0.20323944	0.17902896	-0.19228485	-0.14540386	-0.17786795	0.15946259	-0.14657494	-0.14105232	-0.1384844	-0.21011695	-0.21726313	0.12800346	-0.13790405	-0.135305	-0.21212022	0.1672132
0.17032301	-0.124650106	0.15019332	0.17459112	0.14300883	-0.14318667	0.14374916	0.18633166	0.1414926	0.09925543	0.117910266	-0.12457681	0.17787747	0.1841009	0.13443707	-0.15350747
0.18882543	-0.15794338	0.15162003	0.16040513	0.19692904	-0.22160937	0.22582357	0.22149685	0.20203125	0.22813182	0.1460419	-0.15222715	0.1568213	0.16171522	0.15626344	-0.18319078
0.16690773	-0.15996177	0.18064007	0.12087054	0.15388949	-0.14760235	0.16409723	0.16493057	0.13664025	0.14974993	0.18880817	-0.14317296	0.12593718	0.122656755	0.19552001	-0.11851794
0.19275449	-0.112244226	0.15230605	0.15414645	0.18605405	-0.16214757	0.17264028	0.13957871	0.16542888	0.113334335	0.18538097	-0.13402647	0.20612928	0.19830032	0.13620514	-0.1967699
0.27380246	-0.20967792	0.28400564	0.2059047	0.2605374	-0.24162471	0.2836069	0.19686188	0.20560893	0.2813843	0.30896056	-0.2561661	0.25913608	0.2810567	0.2979201	-0.22119632
-0.081019536	0.11066228	-0.11072604	-0.06957323	-0.10287801	0.09867533	-0.14853112	-0.08940484	-0.08085	-0.084950976	-0.15700851	0.17245029	-0.12683755	-0.14622745	-0.14081214	0.08192844
0.22946787	-0.25854552	0.17270984	0.20677882	0.1897847	-0.25162604	0.20890436	0.19577318	0.17446245	0.26278013	0.2387922	-0.23242444	0.23070188	0.22332756	0.22047484	-0.18448699
-0.09776407	0.09164735	-0.07006626	-0.1096885	-0.14397468	0.15090834	-0.09357484	-0.10998735	-0.104364134	-0.1397323	-0.08376341	0.13631648	-0.12069969	-0.068074934	-0.117231116	0.11055331
-0.045195863	0.08294637	-0.09243641	-0.045741998	-0.027994249	0.042022925	-0.07418885	-0.018399477	-0.11243393	-0.08068855	-0.088310815	0.03515985	-0.11434631	-0.1099684	-0.05595639	0.075483404
-0.1466784	0.1286018	-0.15974678	-0.12351054	-0.11195948	0.11131874	-0.08669431	-0.07999651	-0.14457749	-0.15311173	-0.09033362	0.095211424	-0.08296358	-0.12557164	-0.17407346	0.16457152
-0.09621322	0.08493733	-0.1067826	-0.13989095	-0.08392414	0.054285865	-0.10735377	-0.060754463	-0.1117705	-0.05994536	-0.046108473	0.109790064	-0.066673905	-0.07782387	-0.105930336	0.10038359
0.13806659	-0.08408413	0.07656502	0.12598494	0.10994443	-0.13898972	0.078853734	0.087876156	0.11104063	0.111706115	0.08637272	-0.10102259	0.08632973	0.15161861	0.11569913	-0.052906994
-0.11355442	0.1922963	-0.17519075	-0.15676598	-0.10909187	0.123617634	-0.10321609	-0.1911989	-0.20855527	-0.16729945	-0.1584646	0.15308118	-0.17274334	-0.12852275	-0.17294408	0.13682526
-0.06524231	0.026787542	0.012457391	-0.029073505	0.00983668	-0.0033715516	-0.009555275	-0.036943022	-0.08130289	-0.061012287	-0.05787151	0.031158512	0.007548926	-0.028617091	-0.047049135	-0.0016617576
0.044249877	-0.060007773	0.09549335	0.05946778	0.079461396	-0.03337826	0.02352773	0.104761	0.03849085	0.043871984	0.05541734	-0.037476823	0.108274974	0.018795736	0.062705144	-0.070830174
0.14840338	-0.15884002	0.1672429	0.2227675	0.23465459	-0.22409216	0.24112785	0.15779577	0.21835662	0.23668091	0.18450792	-0.18115315	0.21162401	0.22706327	0.15428686	-0.20679654
0.0020287358	0.037885483	-0.0034716912	0.029304048	0.06643835	0.0062815035	-0.001652106	-0.006070911	0.009712337	0.054680657	-0.012955713	0.04948058	0.034444287	-0.0381871	-0.03979943	-0.013633136
0.040269323	-0.05516863	0.10236479	0.016371833	0.09230685	-0.089110814	0.03852397	0.041086387	0.038440965	0.061581466	0.08831725	-0.108485125	0.043993875	0.10982053	0.1070882	-0.035340965
0.07890717	-0.10066069	0.040682957	0.050666027	0.060961835	-0.07072456	0.100147285	0.05967397	0.04819722	0.08435107	0.07114268	-0.08877957	0.08237183	0.056147024	0.033630587	-0.081357986
-0.17145205	0.2546006	-0.25285074	-0.24372928	-0.17545116	0.24568169	-0.20644484	-0.1618525	-0.22414868	-0.16561314	-0.19982986	0.21359904	-0.18680544	-0.23867099	-0.18752253	0.15167703
-0.08105274	0.06972106	-0.08513446	-0.11764722	-0.07203036	0.090496264	-0.115780614	-0.12571543	-0.06390903	-0.11306552	-0.12553465	0.088664345	-0.09633884	-0.11238278	-0.07122978	0.12581366
0.10529495	-0.08201182	0.020847112	0.048961975	0.110896684	-0.09209933	0.03988139	0.09731987	0.028552018	0.068409085	0.042570557	-0.09419596	0.059439633	0.055181082	0.07564824	-0.08507891
0.27647975	-0.24575748	0.20643522	0.20281671	0.31643617	-0.26569796	0.29953408	0.20467632	0.24005248	0.20373084	0.2451921	-0.28390357	0.23974079	0.2828097	0.24620558	-0.27696967
0.13662836	-0.1636524	0.19402738	0.19765528	0.15068863	-0.13492262	0.1862023	0.17435509	0.16126677	0.19086614	0.22864757	-0.14588967	0.14978263	0.14740723	0.15640701	-0.18256451
-0.017960511	0.034965362	-0.027314667	0.058030233	0.032423753	-0.054786097	0.025215343	-0.016438587	-0.002871721	-0.030297887	0.0009410721	0.012035947	0.043452963	-0.0297344	0.024363447	0.019696878
0.056696787	0.011052914	-0.0066604884	0.03359286	0.011013828	0.009221496	-0.020201443	0.0111837	0.036502518	-0.012400777	-0.020260047	-0.0076786797	0.015845936	0.03439147	0.0085625695	-0.013888688
0.14053516	-0.19513601	0.18693636	0.22390875	0.22909701	-0.19928117	0.19178322	0.14162682	0.17850976	0.23342104	0.15568529	-0.15456417	0.15767564	0.17100306	0.176497	-0.14138958
-0.08192445	0.05114545	-0.0704166	-0.10704253	-0.052532014	0.09872561	-0.027263112	-0.026824987	-0.058240645	-0.046052575	-0.04350267	0.10168275	-0.0729195	-0.0597044	-0.052719086	0.019714393
0.06037117	-0.061191685	-0.008107141	0.0971504	0.07034897	-0.006450155	0.09395394	0.0793992	-0.006028554	0.05431973	0.030521402	-0.08807085	0.059868492	0.05987164	0.017878236	-0.032634407
0.025622234	0.002382795	-0.0046587144	0.055368442	0.0881092	-0.09338287	0.04471984	0.031933535	0.06291984	0.09497022	0.038411196	-0.017537378	0.09885968	0.098539196	0.07676678	-0.07690091
0.0933636	-0.11019448	0.036973935	0.08507005	0.09093272	-0.038702916	0.04990898	0.048597768	0.040933523	0.064934894	0.09462459	-0.08103539	0.073375694	0.053376712	0.10327076	-0.024297211
-0.115025885	0.087487325	-0.051339958	-0.0995178	-0.062206488	0.08180896	-0.06838751	-0.10582366	-0.09059427	-0.09135189	-0.092778146	0.10145107	-0.11595487	-0.031103063	-0.10087852	0.049262036
-0.1289246	0.16774592	-0.19010632	-0.14863606	-0.16920365	0.12953132	-0.16148506	-0.10648396	-0.11867081	-0.12301015	-0.203177	0.17415367	-0.1674801	-0.1354829	-0.11130284	0.121570215
-0.027824255	0.06545521	-0.09071865	-0.06688346	-0.0014662361	0.061201885	-0.09205264	-0.01320634	-0.07446578	-0.078589715	-0.06249299	0.060778115	-0.05499956	-0.03811195	-0.018756812	0.09465479
-0.19623367	0.13778366	-0.20778072	-0.17249289	-0.15071675	0.15930513	-0.1452949	-0.15806398	-0.13561866	-0.1379952	-0.20706339	0.18994384	-0.13870297	-0.2063652	-0.13514587	0.14508776
-0.0570392	0.1256563	-0.14358072	-0.15036966	-0.10805664	0.14125751	-0.12596942	-0.12921941	-0.11825121	-0.13178794	-0.07814218	0.12491753	-0.058454264	-0.122465484	-0.131519	0.09747234
0.18981883	-0.17492487	0.18992694	0.14886306	0.12562747	-0.18992555	0.18414977	0.17260899	0.12136038	0.14537743	0.17133115	-0.11275874	0.20462295	0.12616888	0.18968283	-0.15828158
-0.18291213	0.17949282	-0.14937688	-0.15887284	-0.17687763	0.21527699	-0.19083251	-0.17093278	-0.20179191	-0.20359947	-0.13811083	0.19521002	-0.19348906	-0.12797043	-0.16390736	0.11534211
0.08870223	-0.12396729	0.07297058	0.09564419	0.15177993	-0.07745976	0.1401203	0.1352174	0.10143687	0.11086275	0.08221844	-0.1439631	0.14576669	0.08640607	0.059127603	-0.11579282
0.06656995	0.017731823	0.035787407	0.06859372	0.054927897	-0.021031326	0.0020390262	0.07888039	0.051981192	0.004246955	0.056528036	-0.035272196	-0.0025480245	0.011978703	-0.0037643146	-0.05063092
-0.1134725	0.1557039	-0.14886504	-0.16014715	-0.116906375	0.1512864	-0.111470304	-0.10701102	-0.13154943	-0.17681615	-0.087675296	0.13470733	-0.1431969	-0.16180892	-0.09158441	0.16858736
-0.10198474	0.11089668	-0.10121635	-0.08306952	0.007084222	0.06122677	-0.10641411	-0.051442005	-0.032561366	-0.08108331	-0.10123915	0.10013277	-0.08129371	-0.06802444	-0.09981237	0.037510596
-0.16257438	0.20093124	-0.20443976	-0.12881051	-0.18145037	0.16052262	-0.18405494	-0.18162689	-0.14704567	-0.22204071	-0.20685019	0.23519418	-0.20446855	-0.13965954	-0.14637272	0.18552892
0.010105192	-0.00735277	-0.004253747	0.0854493	0.047277372	-0.0686908	0.06818047	0.08717033	0.0377576	0.015938161	0.05213454	-0.05323334	0.008025715	0.06771949	0.07879467	0.0080488855
-0.06276163	0.06523738	-0.0050396076	-0.05753374	4.6510933e-05	0.06043873	-0.050923828	-0.062173385	0.009067708	-0.011585458	-0.059640773	0.04891542	-0.025000965	-0.058122877	-0.0669629	0.009470774
-0.032290198	0.029452983	-0.03907636	0.0031913717	0.038709834	-0.0021894346	0.06506087	-0.015224717	-0.027829746	0.0034685112	-0.023905093	0.02296245	0.0011513134	0.020674828	-0.046813868	0.034254592
0.032673728	0.028812168	0.036976296	0.034758955	0.02196244	0.025552493	0.023553448	-0.0015255825	0.029044876	-0.018845495	0.03375546	-0.019883815	0.060828842	0.013490629	0.014896669	-0.03028405
-0.114963345	0.10251847	-0.11062207	-0.11577809	-0.061267003	0.038166292	-0.079268165	-0.052027773	-0.041101314	-0.03283619	-0.076769225	0.11324786	-0.091780156	-0.074746124	-0.10838696	0.05138374
0.2425546	-0.26173183	0.20564272	0.17103003	0.21211295	-0.1800764	0.22619642	0.2421255	0.19229713	0.22679026	0.21378161	-0.21056412	0.23567466	0.1699607	0.18946357	-0.22139536
-0.17182143	0.15417103	-0.1908669	-0.206594	-0.22662272	0.19650313	-0.22442561	-0.14276811	-0.15193799	-0.21324156	-0.19019203	0.15534092	-0.19473255	-0.17035694	-0.21277559	0.21940602
-0.13080114	0.12532352	-0.10446727	-0.13080694	-0.14552154	0.17075512	-0.17278048	-0.12569442	-0.15801787	-0.14165969	-0.11728506	0.12993531	-0.14640875	-0.17624712	-0.17728673	0.17833251
0.039205335	-0.068425775	0.088453405	0.04882254	0.10333549	-0.088779196	0.0946086	0.03730759	0.04492788	0.007918935	0.07046094	-0.08379231	0.010907251	0.044416822	0.04007886	-0.018001359
0.024134615	-0.00434053	-0.04511771	-0.011313558	0.027529482	0.017439336	-0.013802368	-0.024849124	-0.046696834	-0.025920201	-0.06135395	0.049748387	0.026039345	0.03217473	-0.06818155	-0.00903304
0.03780401	-0.00049132045	0.08592946	0.06373471	0.04988272	-0.013209421	0.0656355	0.07051435	0.09270224	0.08558901	0.06758594	-0.009955759	0.049853258	0.08143135	0.08197053	-0.098868415
0.021076018	-0.032270495	0.017609304	0.05680528	0.09366422	-0.086564995	0.027442059	0.04366557	0.081651084	0.0017770005	0.018034304	-0.06257221	0.034668874	0.084696114	0.076722376	-0.045071643
-0.07521135	0.021196844	-0.07964116	-0.062047817	-0.065802485	0.058797542	-0.0066973143	-0.076783374	0.005098028	-0.06916492	-0.031453624	0.073669	-0.08052256	-0.07735607	-0.008781592	0.032212254
-0.04447973	0.076078	-0.0659056	-0.007259028	-0.021677895	0.058399983	0.0066804066	-0.009252375	-0.019694308	-0.03109608	-0.06108682	0.05242315	-0.00524688	0.0006172019	0.012159636	0.023629354
0.11040347	-0.12536277	0.13479885	0.080682755	0.101405226	-0.12554084	0.15688844	0.14646219	0.15914652	0.10192791	0.15529089	-0.10401917	0.17610219	0.16237438	0.09337101	-0.10356229
0.011360705	-0.05252812	0.0039246874	0.03227408	0.053424392	-0.055945277	0.06490617	0.034584783	0.013552623	0.035503738	0.078451805	-0.07041247	0.023128029	0.00091204554	-0.015411312	-0.062428992
0.038226984	-0.063577875	0.05494028	0.076476894	0.031099362	-0.069054835	0.045510516	0.0858983	0.013186925	0.058457267	0.052174218	-0.09616104	0.0651216	0.07943521	0.061710294	-0.10709311
0.24305792	-0.18925509	0.24764273	0.2687751	0.19897152	-0.2279177	0.22625032	0.2679486	0.19610137	0.22927728	0.22919925	-0.2299556	0.28515005	0.27748576	0.27252978	-0.26069528
0.14726391	-0.16981304	0.20069312	0.20056629	0.19893612	-0.15534966	0.2157496	0.14473744	0.14104472	0.18298353	0.13771404	-0.13135293	0.15347032	0.2205174	0.16390741	-0.13796978
-0.02610664	0.12369156	-0.07916982	-0.046332236	-0.05035351	0.072000645	-0.10082813	-0.11606434	-0.052492294	-0.103181206	-0.1257218	0.06361526	-0.13343662	-0.1076626	-0.11377779	0.11979687
-0.10872975	0.05647375	-0.12824902	-0.066490345	-0.026946936	0.08097011	-0.11392103	-0.061882578	-0.05154075	-0.05913559	-0.03880473	0.1147619	-0.092939064	-0.087691076	-0.075238004	0.037792925
0.041941438	-0.03638025	0.028312786	0.01251836	0.104338385	0.0016652464	0.07221199	0.09425698	0.024325425	0.021541536	0.08092624	0.002666587	0.059501406	0.096013315	0.044539146	-0.04867179
0.0054952027	0.006054633	0.007850767	0.054189544	0.0671707	-0.082879364	0.04391914	0.091675684	0.07645497	0.08147721	0.020794014	-0.04337898	0.03453792	0.007184057	0.06520925	-0.009435799
-0.16455232	0.13299441	-0.10575491	-0.09151999	-0.16128978	0.11304891	-0.10417759	-0.1073004	-0.14044015	-0.12506588	-0.14609644	0.17761366	-0.1269519	-0.15579356	-0.14366119	0.11927648
0.031113956	0.03938266	-0.017035306	0.024855556	0.025082128	0.05623809	-0.032694783	0.015179704	0.003942385	-0.04324086	0.00033184653	0.03254815	-0.05470864	-0.028254163	-0.037451822	0.038931657
0.022983525	-0.005561305	-0.06432596	0.038199596	0.028234594	0.054821	0.029254735	-0.016478531	0.012195812	0.0005920842	0.030793108	0.045201134	0.033621866	0.022986766	0.0027931442	-0.019723732
